"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name","PC_Name","PC_No","CandID","MyNeta_education","TCPD_Prof_Main","TCPD_Prof_Main_Desc","TCPD_Prof_Second","TCPD_Prof_Second_Desc"
"AE","Karnataka","10","75","2018","5","0","4","15","SHANKAR SANGAPPA ROTTIGAWAD","M","KJP","175","","151902","186551","KALGHATGI","GEN","Bombay Karnataka","15","81.43","0.12","yes","71","0.05","2.27","AEKA18117","","4786","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHARWAD","","","","10th Pass","Social Work","","",""
"AE","Karnataka","10","75","2018","5","0","4","16","VEERUPAKSHI BASAVANTAPPA BADIGER","M","SJPA","104","","151902","186551","KALGHATGI","GEN","Bombay Karnataka","15","81.43","0.07","yes","0","0","2.27","AEKA18116","","7690","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHARWAD","","","","","Small Business or Self-employed","","",""
"AE","Karnataka","10","76","2018","5","0","4","1","DESHPANDE R.V","M","INC","61577","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","46.41","no","5140","3.87","2.5","AEKA1538","","3482","TRUE","9","INC","3482","HALIYAL","TRUE","TRUE","8","FALSE","TRUE","TRUE","","UTTARA KANNADA","","","","Graduate Professional","Social Work","","",""
"AE","Karnataka","10","76","2018","5","0","4","2","SUNIL HEGADE","M","BJP","56437","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","42.54","no","49228","37.1","2.5","AEKA1539","","1605","TRUE","3","JD(S)","10979","HALIYAL","TRUE","FALSE","1","TRUE","FALSE","TRUE","","UTTARA KANNADA","","","","12th Pass","Business","Real Estate or Builder or Developer or Construction, Agricultural Business","",""
"AE","Karnataka","10","76","2018","5","0","4","3","K. R.RAMESH","M","JD(S)","7209","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","5.43","yes","4580","3.45","2.5","AEKA18498","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Graduate","Business","","Agriculture",""
"AE","Karnataka","10","76","2018","5","0","4","4","T. R. CHANDRASHEKHAR","M","IND","2629","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","1.98","yes","1354","1.02","2.5","AEKA18503","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","","","","",""
"AE","Karnataka","10","76","2018","5","0","4","5","None of the Above","","NOTA","1275","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","0.96","yes","148","0.11","2.5","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UTTARA KANNADA","","","","","","","",""
"AE","Karnataka","10","76","2018","5","0","4","6","YAMUNA GAONKAR","F","CPM","1127","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","0.85","yes","214","0.16","2.5","AEKA18497","","14635","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Graduate Professional","Social Work","Trade Union","",""
"AE","Karnataka","10","76","2018","5","0","4","7","KAKKERI BADESAB HUSSAINSAB","M","AIMEP","913","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","0.69","yes","354","0.27","2.5","AEKA18499","","701","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Business","","",""
"AE","Karnataka","10","76","2018","5","0","4","8","JAHANGIR BABA KHAN","M","INCP","559","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","0.42","yes","13","0.01","2.5","AEKA18500","","3875","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Karnataka","10","76","2018","5","0","4","9","SHANKAR BASAVANT FAKRI","M","SHS","546","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","0.41","yes","135","0.1","2.5","AEKA18501","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Labourer or Daily Wage","","",""
"AE","Karnataka","10","76","2018","5","0","4","10","ELIYAS KATI","M","IND","411","","132683","169966","HALIYAL","GEN","Coastal Karnataka","9","78.06","0.31","yes","0","0","2.5","AEKA1549","","10809","TRUE","2","IND","10809","HALIYAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","","UTTARA KANNADA","","","","12th Pass","Business","Contractor","",""
"AE","Karnataka","10","77","2018","5","0","4","1","ROOPALI SANTOSH NAIK","F","BJP","60339","","160098","216244","KARWAR","GEN","Coastal Karnataka","6","74.04","37.69","no","14064","8.78","3.33","AEKA18505","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Other","","",""
"AE","Karnataka","10","77","2018","5","0","4","2","ANAND VASANT ASNOTIKAR","M","JD(S)","46275","","160098","216244","KARWAR","GEN","Coastal Karnataka","6","74.04","28.9","no","1204","0.75","3.33","AEKA1553","","10979","TRUE","3","BJP","1605","KARWAR","TRUE","FALSE","1","TRUE","FALSE","TRUE","","UTTARA KANNADA","","","","Post Graduate","Business","","",""
"AE","Karnataka","10","77","2018","5","0","4","3","SATISH KRISHNA SAIL","M","INC","45071","","160098","216244","KARWAR","GEN","Coastal Karnataka","6","74.04","28.15","no","41320","25.81","3.33","AEKA1552","","3482","TRUE","2","IND","10809","KARWAR","TRUE","FALSE","1","FALSE","TRUE","TRUE","","UTTARA KANNADA","","","","Graduate","Business","","",""
"AE","Karnataka","10","77","2018","5","0","4","4","MADHAV BABU NAYAK","M","NCP","3751","","160098","216244","KARWAR","GEN","Coastal Karnataka","6","74.04","2.34","yes","1392","0.87","3.33","AEKA18504","","5792","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Agriculture","","",""
"AE","Karnataka","10","77","2018","5","0","4","5","None of the Above","","NOTA","2359","","160098","216244","KARWAR","GEN","Coastal Karnataka","6","74.04","1.47","yes","742","0.46","3.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UTTARA KANNADA","","","","","","","",""
"AE","Karnataka","10","77","2018","5","0","4","6","KUNDABAI PARULEKAR","F","RJSMP","1617","","160098","216244","KARWAR","GEN","Coastal Karnataka","6","74.04","1.01","yes","931","0.58","3.33","AEKA18506","","6582","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Graduate","Former Government","Ex Civil Service","Salaried Work or Employed","Insurance Agent"
"AE","Karnataka","10","77","2018","5","0","4","7","KISHORE JAGANNATH SAWANT","M","IND","686","","160098","216244","KARWAR","GEN","Coastal Karnataka","6","74.04","0.43","yes","0","0","3.33","AEKA18507","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Others","Labourer or Daily Wage","","",""
"AE","Karnataka","10","78","2018","5","0","4","1","DINAKAR KESHAV SHETTY","M","BJP","59392","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","40.63","no","32750","22.4","4.17","AEKA1566","","1605","TRUE","5","JD(S)","10979","KUMTA","TRUE","FALSE","2","TRUE","FALSE","TRUE","","UTTARA KANNADA","","","","12th Pass","Other","","",""
"AE","Karnataka","10","78","2018","5","0","4","2","SHARADA MOHAN SHETTY","F","INC","26642","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","18.23","no","6168","4.22","4.17","AEKA1565","","3482","TRUE","2","INC","3482","KUMTA","TRUE","TRUE","1","FALSE","TRUE","TRUE","","UTTARA KANNADA","","","","12th Pass","Other","","",""
"AE","Karnataka","10","78","2018","5","0","4","3","SURAJ NAIK SONI","M","IND","20474","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","14.01","yes","3913","2.68","4.17","AEKA1567","","10809","TRUE","2","BJP","1605","KUMTA","TRUE","FALSE","0","FALSE","FALSE","TRUE","","UTTARA KANNADA","","","","Graduate","Salaried Work or Employed","","",""
"AE","Karnataka","10","78","2018","5","0","4","4","NAYAK PRADEEP DAYANAND","M","JD(S)","16561","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","11.33","yes","5049","3.45","4.17","AEKA18508","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Graduate","Business","","",""
"AE","Karnataka","10","78","2018","5","0","4","5","YASHODHAR G. NAIK","M","IND","11512","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","7.88","yes","6423","4.39","4.17","AEKA18515","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","5th Pass","Business","","",""
"AE","Karnataka","10","78","2018","5","0","4","6","KRISHNA JATTI GOUDA","M","IND","5089","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","3.48","yes","2897","1.98","4.17","AEKA18512","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","12th Pass","Business","","",""
"AE","Karnataka","10","78","2018","5","0","4","7","None of the Above","","NOTA","2192","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","1.5","yes","918","0.63","4.17","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UTTARA KANNADA","","","","","","","",""
"AE","Karnataka","10","78","2018","5","0","4","8","MOHAN BAGLU PATGAR","M","INCP","1274","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","0.87","yes","290","0.2","4.17","AEKA1569","","3875","TRUE","2","IND","10809","KUMTA","TRUE","FALSE","0","FALSE","FALSE","TRUE","","UTTARA KANNADA","","","","10th Pass","Agriculture","","",""
"AE","Karnataka","10","78","2018","5","0","4","9","NAGRAJ .N. NAIK","M","AIMEP","984","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","0.67","yes","226","0.15","4.17","AEKA18509","","701","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","8th Pass","Business","","",""
"AE","Karnataka","10","78","2018","5","0","4","10","SUMANA HEGDE","F","IND","758","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","0.52","yes","227","0.16","4.17","AEKA18516","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Graduate Professional","Other","","",""
"AE","Karnataka","10","78","2018","5","0","4","11","PRASHANT SHANKAR NAIK","M","IND","531","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","0.36","yes","119","0.08","4.17","AEKA18514","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","12th Pass","Small Business or Self-employed","","",""
"AE","Karnataka","10","78","2018","5","0","4","12","GANESH AMKUSH GOUDA","M","IND","412","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","0.28","yes","56","0.04","4.17","AEKA18513","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Agriculture","","",""
"AE","Karnataka","10","78","2018","5","0","4","13","NAGRAJ SHRIDHAR SHET","M","RJSMP","356","","146177","179087","KUMTA","GEN","Coastal Karnataka","12","81.62","0.24","yes","0","0","4.17","AEKA1570","","6582","TRUE","2","HND","3288","KUMTA","TRUE","FALSE","0","TRUE","FALSE","TRUE","","UTTARA KANNADA","","","","8th Pass","Other","","",""
"AE","Karnataka","10","79","2018","5","0","4","1","SUNIL BILIYA NAIK","M","BJP","83172","","165886","212646","BHATKAL","GEN","Coastal Karnataka","6","78.01","50.14","no","5930","3.57","2.13","AEKA18518","","1605","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","12th Pass","Business","","",""
"AE","Karnataka","10","79","2018","5","0","4","2","MANKAL VAIDYA","M","INC","77242","","165886","212646","BHATKAL","GEN","Coastal Karnataka","6","78.01","46.56","no","75256","45.37","2.13","AEKA1576","","3482","TRUE","2","IND","10809","BHATKAL","TRUE","FALSE","1","FALSE","TRUE","TRUE","","UTTARA KANNADA","","","","8th Pass","Business","Agricultural Business","",""
"AE","Karnataka","10","79","2018","5","0","4","3","None of the Above","","NOTA","1986","","165886","212646","BHATKAL","GEN","Coastal Karnataka","6","78.01","1.2","yes","540","0.33","2.13","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UTTARA KANNADA","","","","","","","",""
"AE","Karnataka","10","79","2018","5","0","4","4","GAPHUR SAB","M","AIMEP","1446","","165886","212646","BHATKAL","GEN","Coastal Karnataka","6","78.01","0.87","yes","502","0.3","2.13","AEKA18519","","701","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","5th Pass","Agriculture","","",""
"AE","Karnataka","10","79","2018","5","0","4","5","RAJESH NAIK","M","IND","944","","165886","212646","BHATKAL","GEN","Coastal Karnataka","6","78.01","0.57","yes","375","0.23","2.13","AEKA18522","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","5th Pass","Agriculture","","",""
"AE","Karnataka","10","79","2018","5","0","4","6","ABDUL RAHIMAN","M","IND","569","","165886","212646","BHATKAL","GEN","Coastal Karnataka","6","78.01","0.34","yes","42","0.03","2.13","AEKA18520","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","5th Pass","Agriculture","","",""
"AE","Karnataka","10","79","2018","5","0","4","7","PRAKASH PINTO","M","IND","527","","165886","212646","BHATKAL","GEN","Coastal Karnataka","6","78.01","0.32","yes","0","0","2.13","AEKA18521","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","8th Pass","Agriculture","","",""
"AE","Karnataka","10","80","2018","5","0","4","1","KAGERI VISHWESHWAR HEGDE","M","BJP","70595","","155079","188377","SIRSI","GEN","Coastal Karnataka","6","82.32","45.52","no","17461","11.26","2.78","AEKA4142","","1605","TRUE","6","BJP","1605","SIRSI","TRUE","TRUE","6","FALSE","TRUE","TRUE","","UTTARA KANNADA","","","","Graduate","Agriculture","","",""
"AE","Karnataka","10","80","2018","5","0","4","2","BHIMANNA NAIK","M","INC","53134","","155079","188377","SIRSI","GEN","Coastal Karnataka","6","82.32","34.26","no","26509","17.09","2.78","AEKA18523","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","5th Pass","Business","","Agriculture",""
"AE","Karnataka","10","80","2018","5","0","4","3","SHASHIBHUSHAN HEGDE","M","JD(S)","26625","","155079","188377","SIRSI","GEN","Coastal Karnataka","6","82.32","17.17","no","24690","15.92","2.78","AEKA1587","","10979","TRUE","4","JD(S)","10979","SIRSI","TRUE","TRUE","0","FALSE","FALSE","TRUE","","UTTARA KANNADA","","","","Post Graduate","Agriculture","","",""
"AE","Karnataka","10","80","2018","5","0","4","4","None of the Above","","NOTA","1935","","155079","188377","SIRSI","GEN","Coastal Karnataka","6","82.32","1.25","yes","954","0.62","2.78","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UTTARA KANNADA","","","","","","","",""
"AE","Karnataka","10","80","2018","5","0","4","5","AJJIBAL RAMANAND","M","IND","981","","155079","188377","SIRSI","GEN","Coastal Karnataka","6","82.32","0.63","yes","72","0.05","2.78","AEKA18526","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","8th Pass","Business","","",""
"AE","Karnataka","10","80","2018","5","0","4","6","ANNAPPA AKASH S.K.","M","SHS","909","","155079","188377","SIRSI","GEN","Coastal Karnataka","6","82.32","0.59","yes","9","0.01","2.78","AEKA18524","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Business","Hospitality","Small Business or Self-employed","Shop Keeper"
"AE","Karnataka","10","80","2018","5","0","4","7","ABDUL RAZAK SHAIKH","M","AIMEP","900","","155079","188377","SIRSI","GEN","Coastal Karnataka","6","82.32","0.58","yes","0","0","2.78","AEKA18525","","701","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Business","","Agriculture",""
"AE","Karnataka","10","81","2018","5","0","4","1","ARABAIL HEBBAR SHIVARAM","M","INC","66290","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","47.26","no","1483","1.06","2.33","AEKA1593","","3482","TRUE","3","INC","3482","YELLAPUR","TRUE","TRUE","2","FALSE","TRUE","TRUE","","UTTARA KANNADA","","","","10th Pass","Business","","Politics","MLA"
"AE","Karnataka","10","81","2018","5","0","4","2","ANDALAGI VEERABHADRAGOUDA SHIVANAGOUDA PATIL","M","BJP","64807","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","46.2","no","58544","41.74","2.33","AEKA1594","","1605","TRUE","3","BJP","1605","YELLAPUR","TRUE","TRUE","1","FALSE","FALSE","TRUE","","UTTARA KANNADA","","","","10th Pass","Agriculture","","",""
"AE","Karnataka","10","81","2018","5","0","4","3","NAIK RAVINDRA A.","M","JD(S)","6263","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","4.46","yes","4842","3.45","2.33","AEKA18527","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Post Graduate","Liberal Profession or Professional","Lawyer","",""
"AE","Karnataka","10","81","2018","5","0","4","4","None of the Above","","NOTA","1421","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","1.01","yes","897","0.64","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","UTTARA KANNADA","","","","","","","",""
"AE","Karnataka","10","81","2018","5","0","4","5","JAMAKHANDI MAHABOOBALI","M","IND","524","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","0.37","yes","176","0.13","2.33","AEKA18531","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","8th Pass","Business","","",""
"AE","Karnataka","10","81","2018","5","0","4","6","NAGESH BHOVIWDDAR","M","IND","348","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","0.25","yes","37","0.03","2.33","AEKA18530","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","10th Pass","Business","","",""
"AE","Karnataka","10","81","2018","5","0","4","7","SACHIN NAIK BIN CHINTAMANI","M","SHS","311","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","0.22","yes","4","0","2.33","AEKA18529","","18691","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","12th Pass","Business","","",""
"AE","Karnataka","10","81","2018","5","0","4","8","NILAPPA KHEERAPPA LAMANI","M","BBKD","307","","140271","168193","YELLAPUR","GEN","Coastal Karnataka","7","83.4","0.22","yes","0","0","2.33","AEKA18528","","1885","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","UTTARA KANNADA","","","","Literate","Social Work","NGO","",""
"AE","Karnataka","10","82","2018","5","0","4","1","C M UDASI","M","BJP","80529","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","49.1","no","6514","3.97","2.27","AEKA1607","","1605","TRUE","9","KJP","4786","HANGAL","TRUE","FALSE","6","TRUE","FALSE","TRUE","","HAVERI","","","","8th Pass","Agriculture","","",""
"AE","Karnataka","10","82","2018","5","0","4","2","MANE SRINIVAS","M","INC","74015","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","45.13","no","69752","42.53","2.27","AEKA18126","","3482","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Graduate","Business","Private Company","",""
"AE","Karnataka","10","82","2018","5","0","4","3","CHANDRAPPA JALAGAR","M","IND","4263","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","2.6","yes","3087","1.88","2.27","AEKA18128","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Post Graduate","Retired or Pension","Retired Teacher","Agriculture",""
"AE","Karnataka","10","82","2018","5","0","4","4","HANAMANTAPPA C TALAVAR","M","IND","1176","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.72","yes","148","0.09","2.27","AEKA18133","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","","","","",""
"AE","Karnataka","10","82","2018","5","0","4","5","BOMMANAHALLI BABU","M","JD(S)","1028","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.63","yes","189","0.12","2.27","AEKA18125","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Graduate","Other","","",""
"AE","Karnataka","10","82","2018","5","0","4","6","UDACHAPPA BASAVANNEPPA UDDANAKAL","M","IND","839","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.51","yes","108","0.07","2.27","AEKA18127","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Graduate Professional","Business","","Small Business or Self-employed","Self-employed"
"AE","Karnataka","10","82","2018","5","0","4","7","None of the Above","","NOTA","731","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.45","yes","223","0.14","2.27","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","HAVERI","","","","","","","",""
"AE","Karnataka","10","82","2018","5","0","4","8","AKKIVALLI HONNAPPA HANAMANTAPPA","M","IND","508","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.31","yes","197","0.12","2.27","AEKA18134","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Graduate","Agriculture","","",""
"AE","Karnataka","10","82","2018","5","0","4","9","MAHABOOBALI SAGGUMANAVAR","M","IND","311","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.19","yes","44","0.03","2.27","AEKA18129","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","12th Pass","Business","","Small Business or Self-employed","Self-employed"
"AE","Karnataka","10","82","2018","5","0","4","10","SHIDDAPPA KALLAPPA PUJAR","M","IND","267","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.16","yes","69","0.04","2.27","AEKA1610","","10809","TRUE","2","IND","10809","HANGAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","","HAVERI","","","","","","","",""
"AE","Karnataka","10","82","2018","5","0","4","11","RAVI LAMANI","M","IND","198","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.12","yes","66","0.04","2.27","AEKA18130","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Post Graduate","Small Business or Self-employed","","",""
"AE","Karnataka","10","82","2018","5","0","4","12","RAMAPPA SIDDAPPA BOMMOJI","M","IND","132","","163997","190724","HANGAL","GEN","Bombay Karnataka","11","85.99","0.08","yes","0","0","2.27","AEKA18131","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Graduate Professional","Agriculture","","",""
"AE","Karnataka","10","83","2018","5","0","4","1","BASAVARAJ BOMMAI","M","BJP","83868","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","49.02","no","9265","5.42","2.33","AEKA1613","","1605","TRUE","4","BJP","1605","SHIGGAON","TRUE","TRUE","3","FALSE","TRUE","TRUE","","HAVERI","","","","Graduate Professional","Business","Industrialist","",""
"AE","Karnataka","10","83","2018","5","0","4","2","SAYED AZEEMPEER KHADRI","M","INC","74603","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","43.61","no","67400","39.4","2.33","AEKA1614","","3482","TRUE","5","INC","3482","SHIGGAON","TRUE","TRUE","1","FALSE","FALSE","TRUE","","HAVERI","","","","12th Pass","Business","","Agriculture",""
"AE","Karnataka","10","83","2018","5","0","4","3","SOMANNA URF SWAMILING BEVINAMARAD","M","IND","7203","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","4.21","yes","5850","3.42","2.33","AEKA18144","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","10th Pass","Business","","Agriculture",""
"AE","Karnataka","10","83","2018","5","0","4","4","ASHOK BEVINAMAR","M","JD(S)","1353","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.79","yes","264","0.15","2.33","AEKA18135","","10979","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Graduate","Business","","Agriculture",""
"AE","Karnataka","10","83","2018","5","0","4","5","None of the Above","","NOTA","1089","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.64","yes","121","0.07","2.33","","","5897","TRUE","","","5897","","","","","","FALSE","FALSE","","HAVERI","","","","","","","",""
"AE","Karnataka","10","83","2018","5","0","4","6","SUNIL J A","M","IND","968","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.57","yes","18","0.01","2.33","AEKA18143","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Post Graduate","Education","College Professor or Lecturer","",""
"AE","Karnataka","10","83","2018","5","0","4","7","MAINUDDIN KATIB","M","AIMEP","950","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.56","yes","598","0.35","2.33","AEKA18136","","701","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","Post Graduate","Salaried Work or Employed","Engineer","",""
"AE","Karnataka","10","83","2018","5","0","4","8","SHIVAPPA KABANUR","M","IND","352","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.21","yes","115","0.07","2.33","AEKA18142","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","10th Pass","Business","","Agriculture",""
"AE","Karnataka","10","83","2018","5","0","4","9","HATHIWALE SIKHANDAR","M","PPP","237","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.14","yes","94","0.05","2.33","AEKA18137","","6126","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","12th Pass","Small Business or Self-employed","Workshop or Small Manufacturer","",""
"AE","Karnataka","10","83","2018","5","0","4","10","DUDDUSAB KANAVALLI","M","IND","143","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.08","yes","32","0.02","2.33","AEKA18138","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","10th Pass","Other","","",""
"AE","Karnataka","10","83","2018","5","0","4","11","MOHAN HITTANAGI","M","IND","111","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.06","yes","9","0.01","2.33","AEKA18141","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","","","","",""
"AE","Karnataka","10","83","2018","5","0","4","12","MAHABUBAKHAN PATHAN","M","IND","102","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.06","yes","7","0","2.33","AEKA18140","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","5th Pass","Business","","Agriculture",""
"AE","Karnataka","10","83","2018","5","0","4","13","PARAMESHI SHETIBAR","M","IND","95","","171074","209629","SHIGGAON","GEN","Bombay Karnataka","12","81.61","0.06","yes","0","0","2.33","AEKA18139","","10809","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","HAVERI","","","","12th Pass","Other","","",""
